util,Collections,java.util.Collections.unmodifiableSortedMap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Table.Cell,Data Structure,Data Manipulation
common,base,com.google.common.base.TestExceptions.SomeError,Test,Unit Testing
common,base,com.google.common.base.TestExceptions.SomeOtherCheckedException,Test,Unit Testing
common,collect,com.google.common.collect.Iterables.transform,Utility,Data Conversion
common,collect,com.google.common.collect.Iterators.mergeSorted,Data Structure,Data Sorting
common,base,com.google.common.base.Functions.identity,Utility,Data Conversion
common,collect,com.google.common.collect.ImmutableList.toImmutableList,Data Structure,Data Manipulation
common,base,com.google.common.base.Splitter.MapSplitter,Utility,Data Conversion
common,util,com.google.common.util.concurrent.Futures.catching,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.Futures.catchingAsync,Error Handling,Exception Handling
common,base,com.google.common.base.StandardSystemProperty.JAVA_COMPILER,Utility,System Tools
common,base,com.google.common.base.StandardSystemProperty.JAVA_EXT_DIRS,Utility,System Tools
common,util,com.google.common.util.concurrent.Futures.inCompletionOrder,Multi-Thread,Parallel Processing
common,util,com.google.common.util.concurrent.Futures.lazyTransform,Multi-Thread,Parallel Processing
common,util,com.google.common.util.concurrent.Futures.scheduleAsync,Multi-Thread,Parallel Processing
common,util,com.google.common.util.concurrent.Futures.submit,Multi-Thread,Parallel Processing
common,util,com.google.common.util.concurrent.Futures.submitAsync,Multi-Thread,Parallel Processing
common,util,com.google.common.util.concurrent.Futures.successfulAsList,Multi-Thread,Parallel Processing
common,util,com.google.common.util.concurrent.Futures.transformAsync,Multi-Thread,Parallel Processing
common,util,com.google.common.util.concurrent.Futures.whenAllComplete,Multi-Thread,Parallel Processing
common,testing,com.google.common.testing.FakeTicker,Test,Unit Testing
common,util,com.google.common.util.concurrent.Futures.whenAllSucceed,Multi-Thread,Parallel Processing
common,util,com.google.common.util.concurrent.TestPlatform.clearInterrupt,Test,Unit Testing
common,util,com.google.common.util.concurrent.testing.TestingExecutors.noOpScheduledExecutor,Test,Unit Testing
util,concurrent,java.util.concurrent.Executors.newSingleThreadScheduledExecutor,Multi-Thread,Parallel Processing
io,io,java.io.NotSerializableException,Input-Output,Data Writing
common,util,com.google.common.util.concurrent.TestExceptions.SomeUncheckedException,Test,Unit Testing
common,base,com.google.common.base.StandardSystemProperty.JAVA_SPECIFICATION_VERSION,Utility,System Tools
common,base,com.google.common.base.Throwables.getCausalChain,Error Handling,Exception Handling
common,base,com.google.common.base.Throwables.getCauseAs,Error Handling,Exception Handling
common,base,com.google.common.base.Throwables.getRootCause,Error Handling,Exception Handling
common,base,com.google.common.base.Throwables.getStackTraceAsString,Error Handling,Exception Handling
common,base,com.google.common.base.Throwables.lazyStackTraceIsLazy,Error Handling,Exception Handling
common,base,com.google.common.base.Throwables.propagate,Error Handling,Exception Handling
common,base,com.google.common.base.Throwables.propagateIfInstanceOf,Error Handling,Exception Handling
common,base,com.google.common.base.Throwables.propagateIfPossible,Error Handling,Exception Handling
util,regex,java.util.regex.Pattern.quote,Utility,Data Conversion
common,base,com.google.common.base.TestExceptions.SomeChainingException,Test,Unit Testing
common,base,com.google.common.base.TestExceptions.YetAnotherCheckedException,Test,Unit Testing
common,collect,com.google.common.collect.Multisets.UnmodifiableMultiset,Data Structure,Data Manipulation
lang,Character,java.lang.Character.MAX_CODE_POINT,Internationalization,Language Support
lang,Character,java.lang.Character.MAX_HIGH_SURROGATE,Internationalization,Language Support
lang,Character,java.lang.Character.MAX_LOW_SURROGATE,Internationalization,Language Support
lang,Character,java.lang.Character.MIN_HIGH_SURROGATE,Internationalization,Language Support
lang,Character,java.lang.Character.MIN_LOW_SURROGATE,Internationalization,Language Support
lang,Character,java.lang.Character.MIN_SUPPLEMENTARY_CODE_POINT,Internationalization,Language Support
util,Collections,java.util.Collections.max,Utility,Performance Tools
common,base,com.google.common.base.Verify.verify,Error Handling,Exception Handling
common,base,com.google.common.base.Verify.verifyNotNull,Error Handling,Error Prevention
common,cache,com.google.common.cache.CacheBuilderSpec.parse,Utility,Performance Tools
common,cache,com.google.common.cache.TestingWeighers.constantWeigher,Test,Unit Testing
common,cache,com.google.common.cache.CacheBuilder,Data Structure,Data Manipulation
common,cache,com.google.common.cache.CacheLoader,Data Structure,Data Manipulation
common,cache,com.google.common.cache.LoadingCache,Data Structure,Data Manipulation
common,collect,com.google.common.collect.HashMultimap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Iterators,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Lists,Data Structure,Linear Structures
common,cache,com.google.common.cache.ReflectionFreeAssertThrows.assertThrows,Test,Unit Testing
common,collect,com.google.common.collect.Multimap,Data Structure,Data Manipulation
common,cache,com.google.common.cache.TestingCacheLoaders.constantLoader,Test,Unit Testing
common,reflect,com.google.common.reflect.TypeToken,Utility,Data Conversion
common,cache,com.google.common.cache.TestingCacheLoaders.identityLoader,Test,Unit Testing
common,cache,com.google.common.cache.TestingRemovalListeners.countingRemovalListener,Test,Unit Testing
common,cache,com.google.common.cache.TestingRemovalListeners.nullRemovalListener,Test,Unit Testing
common,cache,com.google.common.cache.TestingRemovalListeners.queuingRemovalListener,Test,Unit Testing
common,graph,com.google.common.graph.GraphConstants.ENDPOINTS_MISMATCH,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.NODE_PAIR_REMOVED_FROM_GRAPH,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.NODE_REMOVED_FROM_GRAPH,Data Structure,Graph Structures
common,collect,com.google.common.collect.Sets,Data Structure,Data Manipulation
common,collect,com.google.common.collect.UnmodifiableIterator,Data Structure,Data Manipulation
common,graph,com.google.common.graph.Graphs.checkNonNegative,Data Structure,Graph Structures
common,graph,com.google.common.graph.Graphs.checkPositive,Data Structure,Graph Structures
common,collect,com.google.common.collect.Iterables,Data Structure,Data Manipulation
common,graph,com.google.common.graph.GraphConstants.EDGE_REMOVED_FROM_GRAPH,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.MULTIPLE_EDGES_CONNECTING,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.INNER_CAPACITY,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.INNER_LOAD_FACTOR,Data Structure,Graph Structures
common,collect,com.google.common.collect.AbstractIterator,Data Structure,Data Manipulation
util,concurrent,java.util.concurrent.atomic.AtomicBoolean,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.HashMultiset,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Multiset,Data Structure,Data Manipulation
common,graph,com.google.common.graph.GraphConstants.EXPECTED_DEGREE,Data Structure,Graph Structures
common,collect,com.google.common.collect.BiMap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.HashBiMap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableBiMap,Data Structure,Data Manipulation
common,base,com.google.common.base.MoreObjects.ToStringHelper,Utility,System Tools
common,collect,com.google.common.collect.Ordering,Data Structure,Data Sorting
common,graph,com.google.common.graph.GraphConstants.NOT_AVAILABLE_ON_UNDIRECTED,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.NODE_NOT_IN_GRAPH,Data Structure,Graph Structures
common,base,com.google.common.base.Functions,Utility,Data Conversion
common,graph,com.google.common.graph.GraphConstants.Presence,Data Structure,Graph Structures
common,collect,com.google.common.collect.ForwardingSet,Data Structure,Linear Structures
common,graph,com.google.common.graph.GraphConstants.PARALLEL_EDGES_NOT_ALLOWED,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.REUSING_EDGE,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.SELF_LOOPS_NOT_ALLOWED,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.DEFAULT_EDGE_COUNT,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.DEFAULT_NODE_COUNT,Data Structure,Graph Structures
common,graph,com.google.common.graph.GraphConstants.EDGE_NOT_IN_GRAPH,Data Structure,Graph Structures
common,primitives,com.google.common.primitives.Chars,Utility,Data Conversion
common,primitives,com.google.common.primitives.Longs,Utility,Data Conversion
common,primitives,com.google.common.primitives.Shorts,Utility,Data Conversion
nio,nio,java.nio.ByteBuffer,Input-Output,Buffering Strategies
nio,nio,java.nio.ByteOrder,Input-Output,Data Reading
io,io,java.io.ByteArrayOutputStream,Input-Output,Data Writing
lang,Byte,java.lang.Byte.toUnsignedInt,Utility,Data Conversion
common,hash,com.google.common.hash.BloomFilterStrategies.LockFreeBitArray,Data Structure,Linear Structures
common,math,com.google.common.math.DoubleMath,Utility,Performance Tools
common,primitives,com.google.common.primitives.SignedBytes,Utility,Data Conversion
common,primitives,com.google.common.primitives.UnsignedBytes,Utility,Data Conversion
io,io,java.io.DataInputStream,Input-Output,Data Reading
io,io,java.io.DataOutputStream,Input-Output,Data Writing
io,io,java.io.InputStream,Input-Output,Data Reading
io,io,java.io.OutputStream,Input-Output,Data Writing
util,concurrent,java.util.concurrent.atomic.AtomicLongArray,Multi-Thread,Thread Safety
common,hash,com.google.common.hash.SneakyThrows.sneakyThrow,Error Handling,Exception Handling
lang,invoke,java.lang.invoke.MethodHandle,Language,Standard Libraries
lang,invoke,java.lang.invoke.MethodHandles,Language,Standard Libraries
common,hash,com.google.common.hash.LittleEndianByteArray.load32,Utility,Data Conversion
common,hash,com.google.common.hash.LittleEndianByteArray.load64,Utility,Data Conversion
lang,Long,java.lang.Long.rotateRight,Utility,System Tools
common,hash,com.google.common.hash.LittleEndianByteArray.load64Safely,Utility,Data Conversion
common,primitives,com.google.common.primitives.UnsignedInts,Utility,Data Conversion
lang,invoke,java.lang.invoke.MethodType.methodType,Language,Standard Libraries
security,security,java.security.Key,Security,Encryption
util,zip,java.util.zip.Adler32,Utility,Performance Tools
util,zip,java.util.zip.CRC32,Utility,Performance Tools
javax,crypto,javax.crypto.spec.SecretKeySpec,Security,Encryption
io,io,java.io.FilterInputStream,Input-Output,Data Reading
io,io,java.io.FilterOutputStream,Input-Output,Data Writing
lang,invoke,java.lang.invoke.MethodHandles.byteArrayViewVarHandle,Utility,Data Conversion
nio,ByteOrder,java.nio.ByteOrder.LITTLE_ENDIAN,Input-Output,Data Reading
lang,invoke,java.lang.invoke.VarHandle,Multi-Thread,Synchronization
security,security,java.security.AccessController,Security,Authorization
security,security,java.security.PrivilegedActionException,Security,Authorization
security,security,java.security.PrivilegedExceptionAction,Security,Authorization
misc,misc,sun.misc.Unsafe,Operating System,Memory Management
security,security,java.security.InvalidKeyException,Security,Encryption
security,security,java.security.NoSuchAlgorithmException,Security,Encryption
javax,crypto,javax.crypto.Mac,Security,Data Integrity
security,security,java.security.MessageDigest,Security,Data Integrity
nio,charset,java.nio.charset.StandardCharsets.UTF_8,Internationalization,Language Support
common,escape,com.google.common.escape.Escaper,Utility,Data Conversion
common,escape,com.google.common.escape.Escapers,Utility,Data Conversion
io,io,java.io.Flushable,Input-Output,Stream Management
io,io,java.io.Writer,Input-Output,Data Writing
common,math,com.google.common.math.IntMath.divide,Utility,Performance Tools
common,math,com.google.common.math.IntMath.log2,Utility,Performance Tools
math,RoundingMode,java.math.RoundingMode.CEILING,Utility,Data Conversion
math,RoundingMode,java.math.RoundingMode.FLOOR,Utility,Data Conversion
math,RoundingMode,java.math.RoundingMode.UNNECESSARY,Utility,Data Conversion
io,io,java.io.Reader,Input-Output,Data Reading
io,io,java.io.DataInput,Input-Output,Data Reading
io,io,java.io.DataOutput,Input-Output,Data Writing
io,io,java.io.BufferedOutputStream,Input-Output,Buffering Strategies
io,io,java.io.OutputStreamWriter,Input-Output,Data Writing
common,io,com.google.common.io.ByteStreams.skipUpTo,Input-Output,Stream Management
common,hash,com.google.common.hash.Funnels,Utility,Data Conversion
common,hash,com.google.common.hash.HashCode,Utility,Data Conversion
common,hash,com.google.common.hash.HashFunction,Utility,Data Conversion
common,hash,com.google.common.hash.Hasher,Utility,Data Conversion
io,io,java.io.BufferedInputStream,Input-Output,Buffering Strategies
io,io,java.io.ByteArrayInputStream,Input-Output,Data Reading
io,io,java.io.InputStreamReader,Input-Output,Data Reading
io,io,java.io.EOFException,Input-Output,Data Reading
nio,channels,java.nio.channels.FileChannel,Input-Output,"Data Reading, Data Writing"
nio,channels,java.nio.channels.ReadableByteChannel,Input-Output,Data Reading
nio,channels,java.nio.channels.WritableByteChannel,Input-Output,Data Writing
nio,nio,java.nio.CharBuffer,Input-Output,Buffering Strategies
common,base,com.google.common.base.StandardSystemProperty.LINE_SEPARATOR,Utility,System Tools
io,io,java.io.BufferedWriter,Input-Output,Data Writing
common,collect,com.google.common.collect.Streams.stream,Utility,Data Conversion
