ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.ProductOfferingConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.ResourceSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.base.RequestProperties.DEFAULT,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.persistenceservice.SpecificRecordWithId,Databases,Schema Design
ericsson,bss,com.ericsson.bss.rmca.persistenceservice.operation.Operation,Databases,Transaction Management
ericsson,bss,com.ericsson.bss.rmca.persistenceservice.operation.RecordWithIdentifierInfo,Databases,Transaction Management
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.RmcaVersionedEntity.NETWORK_POLICY_COUNTER_SPECIFICATION,Network,Network Security
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.notification.UpdatedEntity.Action.ACTIVATE,Event Handling,Notifications
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.notification.UpdatedEntity.Action.CREATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.notification.UpdatedEntity.Action.DELETE,Event Handling,Notifications
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.notification.UpdatedEntity.Action.SHARED_VALUES_UPDATE,Event Handling,Notifications
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.notification.UpdatedEntity.Action.VERSION_UPDATE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.notification.avro.EntityId,Event Handling,Notifications
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.proxy.PredefinedScenario.BALANCE_RECOVERED,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.proxy.PredefinedScenario.BARRED_FROM_SCREENING,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.proxy.PredefinedScenario.END_OF_SERVICE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.proxy.PredefinedScenario.INSUFFICIENT_FUNDS_TO_ALLOW_SERVICE,Error Handling,User Notification
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.proxy.PredefinedScenario.INSUFFICIENT_FUNDS_TO_CONTINUE_SERVICE,Error Handling,User Notification
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.proxy.PredefinedScenario.NETWORK_AUTHORIZATION_REJECTED,Network,Network Security
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.proxy.PredefinedScenario.NO_PRODUCTS_FOUND_FOR_SERVICE,Error Handling,User Notification
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.proxy.PredefinedScenario.REFILL_FRAUD,Security,Intrusion Detection
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.proxy.PredefinedScenario.START_OF_SERVICE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.proxy.PredefinedScenario.SUCCESSFUL_PROMOTION,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.oamservices.fc.definition.RmcaFunctionDefinition.SUPPORT_FOR_EXTENDED_AUTHORIZATION_IN_CFSS,Security,Authorization
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.instancecdac.ScenarioImpl,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restproxy.api.notificationtemplate.Category,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.decorator.DecoratorProvider,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.CharacteristicSpecificationValue.newBuilder,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.CharacteristicRecursiveBuilder,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.CharacteristicSpecificationValueRecursiveBuilder,Utility,Data Conversion
mockito,Mockito,org.mockito.Mockito.anyString,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.base.NotFoundException,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.WhereIsMyRefund,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.MockQueryFactory,Utility,Diagnostic Utilities
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.configuration.PolicyEventConfigurationProvider,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.oamservices.fc.definition.RmcaFunctionDefinition.SPECIFICATION_METADATA,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.TaxCalculationPhase.CALCULATION,Application,Integration
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.TaxCalculationPhase.POST_CALCULATION,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.TaxCalculationPhase.PRE_CALCULATION,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.BaseConfiguration,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.NoBalanceNoCry,Microservices/Services,Load Balancing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.YouCanCallMeB,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.characteristic.AggregationLevelCriteria,Data Structure,Data Manipulation
mockito,internal,org.mockito.internal.verification.VerificationModeFactory.times,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restproxy.api.finance.FinanceTaxationDataMigrationView,Application,Integration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.AllInOneOTC,Application,App Configuration
mockito,Mockito,org.mockito.Mockito.timeout,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.trm.TranslatableField,Internationalization,Language Support
util,stream,java.util.stream.Collectors.groupingBy,Utility,Data Conversion
util,stream,java.util.stream.Collectors.mapping,Utility,Data Conversion
mockito,Mockito,org.mockito.Mockito.only,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.ToKnowMeRelateMeToSomeone,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.UpToTheLimit,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.WhoMovedMyCheese,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restproxy.api.cpm.CpmDataMigrationView,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.CharacteristicAnnotation.RULE_FUNCTION_ACTIVATE_REWARD_PRODUCT,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.CharacteristicAnnotation.RULE_FUNCTION_ATTRIBUTE_BUCKET_VALUE_VALIDITY,Application,User Customization
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.CharacteristicAnnotation.RULE_FUNCTION_ATTRIBUTE_EXTEND_LIFECYCLE_DAYS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.CharacteristicAnnotation.RULE_FUNCTION_ATTRIBUTE_STATUS_DURATION,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.CharacteristicAnnotation.RULE_FUNCTION_EXTEND_LIFECYCLE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.CharacteristicAnnotation.RULE_FUNCTION_PRODUCT_STATUS_CHANGE,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.BreakOnThroughToTheOtherSide3,Utility,Automation Scripts
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.FieldsOfGold,Application,App Configuration
mockito,Matchers,org.mockito.Matchers.startsWith,Test,Unit Testing
util,function,java.util.function.BooleanSupplier,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.CharacteristicAnnotation.RULE_FUNCTION_ATTRIBUTE_PERIOD_ALIGNED_VALIDITY,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.CharacteristicAnnotation.RULE_FUNCTION_ATTRIBUTE_VALUE_WITH_UOM,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.event.migration.MigrationEventContext,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.event.migration.MigrationEventPublisher,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.event.migration.MigrationState,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.oamservices.rmcastate.api.RmcaMigrateTaxSpecificationStateService,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.configuration.TagSetSpecificationConfigurationProvider,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.oamservices.fc.definition.RmcaFunctionDefinition.SPECIFICATION_METADATA_ONSET,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.predefinedconfiguration.configuration.baseconfiguration.ContractSpecificationTemplate,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.list.SortKey,Data Structure,Data Sorting
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.list.SortOrder,Data Structure,Data Sorting
assertj,core,org.assertj.core.api.Fail.fail,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.list.ChargingServiceHelper,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.base.ConsumedServiceUnavailableException,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.list.untypedlistquery.chargingservice.ChargingServiceListQuery,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.list.untypedlistquery.cpm.EntityLifeCycleActionSpecificationListQuery,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.list.untypedlistquery.cpm.PrePaidLifeCycleSpecificationListQuery,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.list.ListQueryFactory,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.restproxy.api.ConfigurationData,Microservices/Services,API Gateway
mockito,Matchers,org.mockito.Matchers.isA,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.ExtendedTimelineWrapperFilter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.list.EntityList,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.list.ListQueryParameters,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.CustomerSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.SpecificationIdAndType,Utility,Diagnostic Utilities
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.event.migration.MigrationEventContextImpl,Event Handling,Event Driven Processing
util,concurrent,java.util.concurrent.locks.ReadWriteLock,Multi-Thread,Synchronization
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.PriorityRanking.Builder,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.ValuePredicates,Utility,Data Conversion
common,collect,com.google.common.collect.MapMaker,Data Structure,Data Manipulation
util,concurrent,java.util.concurrent.ConcurrentMap,Data Structure,Data Manipulation
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.dependency.DependencyAnalyzer,Utility,Diagnostic Utilities
util,util,java.util.Iterator,Data Structure,Linear Structures
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.validation.ValidationErrorFactory.newVersionNotLastCannotActivate,Error Handling,User Notification
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.validation.DryRunActivator,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.AnnotationHelper.removeImportedAndMigratedAnnotations,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.validation.DryRunLocker,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.TransactionChainFactory,Microservices/Services,Service Communication
osgi,service,org.osgi.service.component.annotations.ServiceScope,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.writeservice.PersistenceResolver,Databases,Transaction Management
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.validation.ValidationErrorFactory.newInvalidState,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.validation.ValidationErrorFactory.newVersionNotLastCannotDeactivate,Error Handling,User Notification
ericsson,bss,com.ericsson.bss.cil.cdac.api.LoadRegulationException,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.validation.DryRunDeactivator,Utility,Automation Scripts
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.EntityConverterUtilities,Utility,Data Conversion
lang,System,java.lang.System.lineSeparator,Input-Output,Data Writing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.writeservice.operation.WriteOperation,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.AggregatedChargesPriorityListConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.AgreementRealizationItemSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.AgreementRealizationSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.BillSpecificationConverter,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.BillingAccountSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.BillingCycleSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.BucketDeterminationSpecificationConverter,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.BucketTagConverter,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.BucketTagSetConverter,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.CharacteristicSetSpecificationConverter,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.ChargeEventItemizationSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.ContactMediumSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.CustomerFacingServiceSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.CustomerListSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.DocumentSpecificationConverter,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.DocumentStylesheetSpecificationConverter,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.EventTriggerDetailsConverter,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.IndividualPartyIdentificationSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entitymodificationimpl.internal.IndividualPartySpecificationConverter,Microservices/Services,Service Communication
