activemq,artemis,org.apache.activemq.artemis.core.server.BindingQueryResult,Application,Integration
springframework,boot,org.springframework.boot.context.metrics.buffering.StartupTimeline.TimelineEvent,Application Performance Manager,Performance Monitoring
springframework,boot,org.springframework.boot.jetty.metrics.JettyConnectionMetricsBinder,Application Performance Manager,Performance Monitoring
nz,net,nz.net.ultraq.thymeleaf.layoutdialect.decorators.strategies.GroupingStrategy,User Interface,Layout Design
springframework,boot,org.springframework.boot.data.neo4j.domain.country.ReactiveCountryRepository,Databases,Query Execution
springframework,boot,org.springframework.boot.data.neo4j.domain.empty.EmptyPackage,Databases,Schema Design
springframework,web,org.springframework.web.client.RequestCallback,Application,Integration
thymeleaf,thymeleaf,org.thymeleaf.TemplateEngine,User Interface,Layout Design
thymeleaf,context,org.thymeleaf.context.Context,User Interface,Layout Design
pulsar,client,org.apache.pulsar.client.api.Authentication,Big Data,Real-Time Processing
pulsar,client,org.apache.pulsar.client.api.AuthenticationFactory,Big Data,Real-Time Processing
pulsar,client,org.apache.pulsar.client.api.AutoClusterFailoverBuilder,Big Data,Real-Time Processing
couchbase,client,com.couchbase.client.core.diagnostics.EndpointDiagnostics,Databases,Database Optimization
springframework,boot,org.springframework.boot.artemis.autoconfigure.ArtemisAutoConfiguration.PropertiesArtemisConnectionDetails,Microservices/Services,Service Communication
thymeleaf,context,org.thymeleaf.context.WebContext,User Interface,Interaction Design
javax,xml,javax.xml.transform.sax.SAXTransformerFactory,Parser,Data Conversion
thymeleaf,extras,org.thymeleaf.extras.springsecurity6.util.SpringSecurityContextUtils,Security,Authorization
pulsar,client,org.apache.pulsar.client.api.PulsarClientException.UnsupportedAuthenticationException,Security,Authentication
pulsar,client,org.apache.pulsar.client.api.ServiceUrlProvider,Big Data,Real-Time Processing
springframework,graphql,org.springframework.graphql.execution.GraphQlSource,Microservices/Services,Service Communication
testcontainers,kafka,org.testcontainers.kafka.KafkaContainer,Test,Integration Testing
pulsar,client,org.apache.pulsar.client.impl.AutoClusterFailover.AutoClusterFailoverBuilderImpl,Big Data,Real-Time Processing
springframework,jms,org.springframework.jms.core.JmsTemplate,Application,Integration
springframework,boot,org.springframework.boot.kafka.autoconfigure.KafkaAutoConfiguration,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.actuate.context.properties.ConfigurationPropertiesReportEndpoint.ConfigurationPropertiesBeanDescriptor,Microservices/Services,Service Deployment
thymeleaf,spring6,org.thymeleaf.spring6.web.webflux.SpringWebFluxWebApplication,Microservices/Services,Service Communication
graphql,graphql,graphql.GraphQL,Application,Integration
graphql,execution,graphql.execution.instrumentation.Instrumentation,Application Performance Manager,Performance Monitoring
graphql,introspection,graphql.introspection.Introspection,Parser,Syntax Parsing
springframework,batch,org.springframework.batch.core.configuration.annotation.EnableBatchProcessing,Application,App Configuration
springframework,batch,org.springframework.batch.core.configuration.support.DefaultBatchConfiguration,Application,App Configuration
springframework,batch,org.springframework.batch.core.configuration.support.JdbcDefaultBatchConfiguration,Application,App Configuration
springframework,batch,org.springframework.batch.core.converter.JobParametersConverter,Application,App Configuration
springframework,batch,org.springframework.batch.core.launch.JobOperator,Application,Integration
springframework,batch,org.springframework.batch.core.repository.ExecutionContextSerializer,Application,App Configuration
couchbase,client,com.couchbase.client.core.env.IoConfig,Databases,Database Optimization
jakarta,websocket,jakarta.websocket.ClientEndpointConfig,Network,Connection Management
jakarta,websocket,jakarta.websocket.ClientEndpointConfig.Configurator,Network,Connection Management
jakarta,websocket,jakarta.websocket.Endpoint,Network,Data Transmission
jakarta,websocket,jakarta.websocket.Extension,Network,Data Transmission
jakarta,websocket,jakarta.websocket.HandshakeResponse,Network,Connection Management
jakarta,websocket,jakarta.websocket.WebSocketContainer,Network,Connection Management
couchbase,client,com.couchbase.client.core.env.SecurityConfig,Security,Encryption
couchbase,client,com.couchbase.client.core.env.TimeoutConfig,Databases,Query Execution
tomcat,websocket,org.apache.tomcat.websocket.WsWebSocketContainer,Network,Connection Management
springframework,boot,org.springframework.boot.jdbc.autoconfigure.DataSourceAutoConfiguration,Databases,Query Execution
springframework,boot,org.springframework.boot.sql.autoconfigure.init.OnDatabaseInitializationCondition,Databases,Schema Design
springframework,boot,org.springframework.boot.sql.init.dependency.DatabaseInitializationDependencyConfigurer,Databases,Schema Design
springframework,boot,org.springframework.boot.transaction.autoconfigure.TransactionAutoConfiguration,Application,App Configuration
springframework,boot,org.springframework.boot.jetty.metrics.JettyServerThreadPoolMetricsBinder,Application Performance Manager,Performance Monitoring
couchbase,client,com.couchbase.client.java.codec.JsonSerializer,Databases,Database Optimization
springframework,boot,org.springframework.boot.actuate.context.properties.ConfigurationPropertiesReportEndpoint.ContextConfigurationPropertiesDescriptor,Application,App Configuration
springframework,boot,org.springframework.boot.jetty.metrics.JettySslHandshakeMetricsBinder,Application Performance Manager,Performance Monitoring
springframework,boot,org.springframework.boot.amqp.health.RabbitHealthIndicator,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.sql.init.AbstractScriptDatabaseInitializerTests,Test,Unit Testing
springframework,jdbc,org.springframework.jdbc.datasource.init.DatabasePopulator,Databases,Query Execution
springframework,boot,org.springframework.boot.autoconfigure.task.TaskExecutionAutoConfiguration,Microservices/Services,Service Deployment
springframework,transaction,org.springframework.transaction.annotation.Isolation,Application,App Configuration
pulsar,reactive,org.apache.pulsar.reactive.client.adapter.AdaptedReactivePulsarClientFactory,Big Data,Real-Time Processing
pulsar,reactive,org.apache.pulsar.reactive.client.adapter.ProducerCacheProvider,Event Handling,Event Driven Processing
springframework,boot,org.springframework.boot.couchbase.autoconfigure.CouchbaseAutoConfiguration.PropertiesCouchbaseConnectionDetails,Databases,Database Optimization
springframework,web,org.springframework.web.socket.PingMessage,Network,Data Transmission
springframework,web,org.springframework.web.socket.PongMessage,Network,Data Transmission
pulsar,reactive,org.apache.pulsar.reactive.client.api.ReactiveMessageConsumerBuilder,Event Handling,Event Driven Processing
springframework,web,org.springframework.web.socket.WebSocketExtension,Network,Connection Management
pulsar,reactive,org.apache.pulsar.reactive.client.api.ReactiveMessageReaderBuilder,Big Data,Real-Time Processing
springframework,web,org.springframework.web.socket.WebSocketMessage,Network,Data Transmission
springframework,jdbc,org.springframework.jdbc.datasource.init.ScriptStatementFailedException,Error Handling,Exception Handling
springframework,web,org.springframework.web.socket.adapter.standard.StandardWebSocketHandlerAdapter,Microservices/Services,Service Communication
springframework,boot,org.springframework.boot.jdbc.init.DataSourceScriptDatabaseInitializer,Databases,Schema Design
springframework,boot,org.springframework.boot.jdbc.init.PlatformPlaceholderDatabaseDriverResolver,Databases,Query Execution
springframework,boot,org.springframework.boot.sql.init.DatabaseInitializationSettings,Databases,Schema Design
springframework,web,org.springframework.web.socket.adapter.standard.StandardWebSocketSession,Network,Connection Management
springframework,web,org.springframework.web.socket.adapter.standard.WebSocketToStandardExtensionAdapter,Network,Protocol Implementation
springframework,web,org.springframework.web.socket.client.WebSocketClient,Network,Connection Management
pulsar,reactive,org.apache.pulsar.reactive.client.api.ReactiveMessageSenderBuilder,Big Data,Real-Time Processing
springframework,boot,org.springframework.boot.couchbase.autoconfigure.CouchbaseProperties.Io,Databases,Database Optimization
pulsar,reactive,org.apache.pulsar.reactive.client.api.ReactiveMessageSenderCache,Big Data,Real-Time Processing
pulsar,reactive,org.apache.pulsar.reactive.client.api.ReactivePulsarClient,Big Data,Real-Time Processing
awaitility,Awaitility,org.awaitility.Awaitility.await,Test,Unit Testing
springframework,data,org.springframework.data.domain.ScrollPosition,Data Structure,Data Manipulation
springframework,graphql,org.springframework.graphql.ExecutionGraphQlService,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.data.method.HandlerMethodArgumentResolver,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.data.method.annotation.support.AnnotatedControllerConfigurer,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.data.pagination.ConnectionFieldTypeVisitor,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.data.pagination.CursorEncoder,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.data.pagination.CursorStrategy,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.data.pagination.EncodingCursorStrategy,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.data.query.ScrollPositionCursorStrategy,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.data.query.SliceConnectionAdapter,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.data.query.WindowConnectionAdapter,Microservices/Services,Service Communication
couchbase,client,com.couchbase.client.core.endpoint.CircuitBreaker,Error Handling,Fault Tolerance
couchbase,client,com.couchbase.client.core.endpoint.EndpointState,Databases,Query Execution
couchbase,client,com.couchbase.client.core.service.ServiceType,Databases,Query Execution
springframework,graphql,org.springframework.graphql.execution.BatchLoaderRegistry,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.execution.ConnectionTypeDefinitionConfigurer,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.execution.DataFetcherExceptionResolver,Error Handling,Exception Handling
springframework,graphql,org.springframework.graphql.execution.DefaultBatchLoaderRegistry,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.execution.DefaultExecutionGraphQlService,Microservices/Services,Service Communication
pulsar,reactive,org.apache.pulsar.reactive.client.producercache.CaffeineShadedProducerCacheProvider,Big Data,Real-Time Processing
springframework,graphql,org.springframework.graphql.execution.RuntimeWiringConfigurer,Microservices/Services,Service Communication
springframework,graphql,org.springframework.graphql.execution.SubscriptionExceptionResolver,Error Handling,Exception Handling
springframework,boot,org.springframework.boot.context.properties.bind.Binder.Context,Application,App Configuration
springframework,boot,org.springframework.boot.devtools.restart.ClassLoaderFilesResourcePatternResolver.DeletedClassLoaderFileResource,DevOps,Continuous Deployment
