logic,bibtex,org.jabref.logic.bibtex.comparator.BibEntryByCitationKeyComparator,Software Development and IT Operations,Version Control
logic,bibtex,org.jabref.logic.bibtex.comparator.BibEntryByFieldsComparator,Software Development and IT Operations,Version Control
logic,formatter,org.jabref.logic.formatter.bibtexfields.NormalizeNamesFormatter,Utility,Data Conversion
logic,formatter,org.jabref.logic.formatter.bibtexfields.NormalizeUnicodeFormatter,Internationalization,Language Support
logic,formatter,org.jabref.logic.formatter.bibtexfields.RegexFormatter,Utility,Data Conversion
gui,commonfxcontrols,org.jabref.gui.commonfxcontrols.FieldFormatterCleanupsPanel,User Interface,Interaction Design
logic,formatter,org.jabref.logic.formatter.bibtexfields.RemoveWordEnclosingAndOuterEnclosingBracesFormatter,Utility,Data Conversion
logic,formatter,org.jabref.logic.formatter.bibtexfields.ShortenDOIFormatter,Utility,Data Conversion
mockito,Mockito,org.mockito.Mockito.any,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.spy,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.times,Test,Unit Testing
logic,formatter,org.jabref.logic.formatter.bibtexfields.UnitsToLatexFormatter,Utility,Data Conversion
logic,formatter,org.jabref.logic.formatter.casechanger.CamelFormatter,Software Development and IT Operations,Configuration Management
logic,formatter,org.jabref.logic.formatter.casechanger.CamelNFormatter,Software Development and IT Operations,Configuration Management
logic,formatter,org.jabref.logic.formatter.casechanger.CapitalizeFormatter,Language,Syntax Features
logic,formatter,org.jabref.logic.formatter.casechanger.LowerCaseFormatter,Software Development and IT Operations,Configuration Management
gui,edit,org.jabref.gui.edit.automaticfiededitor.copyormovecontent.CopyOrMoveFieldContentTabViewModel,User Interface,Interaction Design
logic,formatter,org.jabref.logic.formatter.casechanger.SentenceCaseFormatter,Language,Language Extensions
logic,formatter,org.jabref.logic.formatter.casechanger.ShortTitleFormatter,Software Development and IT Operations,Configuration Management
logic,formatter,org.jabref.logic.formatter.casechanger.TitleCaseFormatter,Utility,Data Conversion
logic,formatter,org.jabref.logic.formatter.casechanger.UnprotectTermsFormatter,Software Development and IT Operations,Configuration Management
tinylog,core,org.tinylog.core.LogEntryValue,Logging,Event Logging
tinylog,writers,org.tinylog.writers.AbstractFormatPatternWriter,Logging,Event Logging
logic,importer,org.jabref.logic.importer.SearchBasedParserFetcher,Parser,Data Conversion
logic,importer,org.jabref.logic.importer.fetcher.transformers.DefaultQueryTransformer,Software Development and IT Operations,Configuration Management
logic,importer,org.jabref.logic.importer.fileformat.ACMPortalParser,Parser,Data Conversion
logic,importer,org.jabref.logic.importer.OpenDatabase,Software Development and IT Operations,Configuration Management
logic,formatter,org.jabref.logic.formatter.casechanger.UpperCaseFormatter,Software Development and IT Operations,Configuration Management
logic,formatter,org.jabref.logic.formatter.casechanger.VeryShortTitleFormatter,Software Development and IT Operations,Configuration Management
logic,formatter,org.jabref.logic.formatter.minifier.MinifyNameListFormatter,Utility,Data Conversion
logic,formatter,org.jabref.logic.formatter.minifier.TruncateFormatter,Utility,Data Conversion
gui,search,org.jabref.gui.search.MatchCategory,Search,Query Processing
gui,collab,org.jabref.gui.collab.entryadd.EntryAdd,User Interface,Interaction Design
gui,collab,org.jabref.gui.collab.entrychange.EntryChange,Software Development and IT Operations,Version Control
gui,collab,org.jabref.gui.collab.entrydelete.EntryDelete,User Interface,Interaction Design
gui,collab,org.jabref.gui.collab.groupchange.GroupChange,Software Development and IT Operations,Version Control
gui,collab,org.jabref.gui.collab.metedatachange.MetadataChange,Software Development and IT Operations,Version Control
gui,collab,org.jabref.gui.collab.preamblechange.PreambleChange,Software Development and IT Operations,Version Control
gui,collab,org.jabref.gui.collab.stringadd.BibTexStringAdd,Software Development and IT Operations,Version Control
gui,collab,org.jabref.gui.collab.stringchange.BibTexStringChange,Software Development and IT Operations,Version Control
gui,collab,org.jabref.gui.collab.stringdelete.BibTexStringDelete,Software Development and IT Operations,Version Control
gui,collab,org.jabref.gui.collab.stringrename.BibTexStringRename,Software Development and IT Operations,Version Control
gui,specialfields,org.jabref.gui.specialfields.SpecialFieldValueViewModel,User Interface,Interaction Design
gui,util,org.jabref.gui.util.uithreadaware.UiThreadBinding,User Interface,Interaction Design
lang,annotation,java.lang.annotation.Inherited,Software Development and IT Operations,None of the provided subdomains.
mockito,mockito,org.mockito.ArgumentCaptor,Test,Unit Testing
javafx,scene,javafx.scene.layout.AnchorPane,User Interface,Layout Design
gui,collab,org.jabref.gui.collab.entrychange.EntryChangeDetailsView,User Interface,User Feedback
gui,collab,org.jabref.gui.collab.entrychange.EntryWithPreviewAndSourceDetailsView,User Interface,Interaction Design
gui,collab,org.jabref.gui.collab.groupchange.GroupChangeDetailsView,User Interface,Interaction Design
gui,collab,org.jabref.gui.collab.metedatachange.MetadataChangeDetailsView,User Interface,Interaction Design
gui,collab,org.jabref.gui.collab.preamblechange.PreambleChangeDetailsView,User Interface,Interaction Design
gui,collab,org.jabref.gui.collab.stringadd.BibTexStringAddDetailsView,User Interface,Interaction Design
gui,collab,org.jabref.gui.collab.stringchange.BibTexStringChangeDetailsView,User Interface,Interaction Design
gui,collab,org.jabref.gui.collab.stringdelete.BibTexStringDeleteDetailsView,User Interface,Interaction Design
gui,collab,org.jabref.gui.collab.stringrename.BibTexStringRenameDetailsView,User Interface,Interaction Design
gui,util,org.jabref.gui.util.OptionalValueTableCellFactory,User Interface,Interaction Design
gui,util,org.jabref.gui.util.comparator.RankingFieldComparator,Software Development and IT Operations,None of the provided subdomains.
gui,util,org.jabref.gui.util.comparator.SpecialFieldComparator,Software Development and IT Operations,Configuration Management
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.anyString,Test,Unit Testing
junit,jupiter,org.junit.jupiter.api.Tag,Test,Unit Testing
logic,importer,org.jabref.logic.importer.FulltextFetcher,Software Development and IT Operations,Monitoring and Logging
eclipse,jgit,org.eclipse.jgit.api.Git,Software Development and IT Operations,Version Control
tobiasdiez,easybind,com.tobiasdiez.easybind.optional.OptionalBinding,Software Development and IT Operations,Automated Testing
eclipse,jgit,org.eclipse.jgit.api.RmCommand,Software Development and IT Operations,Version Control
eclipse,jgit,org.eclipse.jgit.api.Status,Software Development and IT Operations,Version Control
gui,edit,org.jabref.gui.edit.automaticfiededitor.editfieldcontent.EditFieldContentViewModel,User Interface,Interaction Design
model,entry,org.jabref.model.entry.event.FieldAddedOrRemovedEvent,Event Handling,Event Driven Processing
eclipse,jgit,org.eclipse.jgit.lib.Ref,Software Development and IT Operations,Version Control
eclipse,jgit,org.eclipse.jgit.merge.MergeStrategy,Software Development and IT Operations,Version Control
eclipse,jgit,org.eclipse.jgit.transport.CredentialsProvider,Software Development and IT Operations,Version Control
eclipse,jgit,org.eclipse.jgit.transport.UsernamePasswordCredentialsProvider,Software Development and IT Operations,Version Control
gui,specialfields,org.jabref.gui.specialfields.SpecialFieldViewModel,User Interface,Interaction Design
gui,preview,org.jabref.gui.preview.PreviewViewer,User Interface,Layout Design
http,server,org.jabref.http.server.Server,Software Development and IT Operations,Configuration Management
util,util,java.util.Collections,Utility,Performance Tools
util,util,java.util.Iterator,Data Structure,Linear Structures.
eclipse,jgit,org.eclipse.jgit.lib.AnyObjectId,Software Development and IT Operations,Version Control
eclipse,jgit,org.eclipse.jgit.lib.Constants,Software Development and IT Operations,Version Control
util,util,java.util.StringJoiner,Utility,Data Conversion
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.FieldRowViewModel.Selection,User Interface,Interaction Design
model,util,org.jabref.model.util.MultiKeyMap,Data Structure,Data Manipulation.
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.FieldNameCell,User Interface,Interaction Design
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.FieldValueCell,User Interface,Interaction Design
logic,bibtex,org.jabref.logic.bibtex.comparator.BibDatabaseDiff,Databases,Database Optimization
logic,bibtex,org.jabref.logic.bibtex.comparator.BibEntryDiff,Software Development and IT Operations,Version Control
logic,bibtex,org.jabref.logic.bibtex.comparator.BibStringDiff,Software Development and IT Operations,Version Control
eclipse,jgit,org.eclipse.jgit.diff.DiffEntry,Software Development and IT Operations,Version Control
eclipse,jgit,org.eclipse.jgit.diff.DiffFormatter,Software Development and IT Operations,Version Control
eclipse,jgit,org.eclipse.jgit.lib.ObjectId,Software Development and IT Operations,Version Control
eclipse,jgit,org.eclipse.jgit.lib.ObjectReader,Software Development and IT Operations,Version Control
logic,importer,org.jabref.logic.importer.fileformat.BibliographyFromPdfImporter,Application,Integration
logic,importer,org.jabref.logic.importer.util.GrobidService,Utility,Data Conversion
gui,edit,org.jabref.gui.edit.automaticfiededitor.renamefield.RenameFieldViewModel,User Interface,Interaction Design
eclipse,jgit,org.eclipse.jgit.lib.Repository,Software Development and IT Operations,Version Control
eclipse,jgit,org.eclipse.jgit.treewalk.CanonicalTreeParser,Software Development and IT Operations,Version Control
jakarta,ws,jakarta.ws.rs.WebApplicationException,Error Handling,Exception Handling
jakarta,ws,jakarta.ws.rs.core.Response,Software Development and IT Operations,None of the provided subdomains.
jakarta,ws,jakarta.ws.rs.ext.ExceptionMapper,Error Handling,Exception Handling
jakarta,ws,jakarta.ws.rs.ext.Provider,Software Development and IT Operations,None of the provided subdomains.
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.MergedFieldCell,User Interface,Interaction Design
gson,gson,com.google.gson.Gson,Software Development and IT Operations,Automated Testing
gson,gson,com.google.gson.GsonBuilder,Software Development and IT Operations,Automated Testing
model,util,org.jabref.model.util.FileUpdateListener,Software Development and IT Operations,Configuration Management
glassfish,hk2,org.glassfish.hk2.api.Factory,Software Development and IT Operations,Configuration Management
jakarta,ws,jakarta.ws.rs.container.ContainerRequestContext,Software Development and IT Operations,Monitoring and Logging
jakarta,ws,jakarta.ws.rs.container.ContainerResponseContext,Software Development and IT Operations,Monitoring and Logging
jakarta,ws,jakarta.ws.rs.container.ContainerResponseFilter,Software Development and IT Operations,Monitoring and Logging
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.sidebuttons.ToggleMergeUnmergeButton,User Interface,Interaction Design
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.diffhighlighter.SplitDiffHighlighter,User Interface,Interaction Design
gui,collab,org.jabref.gui.collab.entrychange.EntryChangeResolver,Software Development and IT Operations,Version Control
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.diffhighlighter.UnifiedDiffHighlighter,Software Development and IT Operations,Version Control
http,server,org.jabref.http.server.services.FilesToServe,Microservices/Services,Service Communication
model,entry,org.jabref.model.entry.field.FieldPriority,Software Development and IT Operations,Version Control
javafx,scene,javafx.scene.input.MouseDragEvent,User Interface,Interaction Design
jakarta,ws,jakarta.ws.rs.GET,Software Development and IT Operations,None of the provided subdomains.
r,r,r.BibEntryTypePrefsAndFileViewModel],Software Development and IT Operations,Version Control
jakarta,ws,jakarta.ws.rs.Path,Microservices/Services,Service Communication
jakarta,ws,jakarta.ws.rs.Produces,Software Development and IT Operations,None of the provided subdomains.
jakarta,ws,jakarta.ws.rs.core.MediaType,Software Development and IT Operations,"None of the provided subdomains apply to ""jakarta.ws.rs.core.MediaType."""
javafx,scene,javafx.scene.control.SelectionMode,User Interface,Interaction Design
javafx,scene,javafx.scene.control.TableView,User Interface,Interaction Design
logic,preferences,org.jabref.logic.preferences.OwnerPreferences,Software Development and IT Operations,Configuration Management
fxmisc,richtext,org.fxmisc.richtext.StyleClassedTextArea,User Interface,Interaction Design
